"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPARC",44372.225462203,1.14211659157566,0.412668368622079,2.76763783807625,0.00564641627527406,0.0371563875885676
"CCDC69",207.50800782692,-1.17947231458207,0.277044221222264,-4.25734313958427,2.0687071153834e-05,0.000501626197391875
"CAMK2A",3054.29259001939,1.89121136895793,0.479668978439469,3.94274271209012,8.05550601254109e-05,0.00151351547428018
"TGFBI",3963.97496926653,1.23803065096766,0.369612160951409,3.34953981974208,0.000809459197294911,0.00897465845027659
"LOC121106711",14.4522954702019,-2.68843332223501,0.756377317082786,-3.55435476648589,0.000378907719803854,0.00502589985954753
"SAR1B",8033.59045329467,-1.21903126684221,0.225379587376079,-5.40879181222423,6.34513357643786e-08,4.38826475438158e-06
"FSTL4",148.998700658449,2.74082403476947,0.471259657156731,5.815953038089,6.02893920219376e-09,5.85564838140939e-07
"SLC22A4",83.8768714896504,1.1544964779098,0.321305911419488,3.59313799366273,0.000326719448186356,0.00449466832203118
"IRF1",1338.13902265843,-1.19209941189081,0.390676719602691,-3.05137048632728,0.00227799300583645,0.0192083138954791
"UQCRQ",7058.6211187016,-1.190220181792,0.277820231161075,-4.28413790031702,1.83449110053212e-05,0.000457310586547796
"SPRY4",192.509738808654,1.29470950867782,0.382624245254376,3.38376233272168,0.000714998663159935,0.00822017221151661
"LOC121106706",66.7877819364977,-1.1752178418104,0.407802464495989,-2.88183114161135,0.00395371550068581,0.0286908380779648
"OCM4",34.0334407045357,3.23769373027297,1.17328977495223,2.75950050822253,0.00578897970899899,0.0377392423857798
"OCM3",51.8832147837046,3.25934755556414,0.919062705838431,3.54638212916141,0.00039055941813122,0.00515735742783381
"NPTX2",500.783842332492,1.59496376833184,0.476827138871297,3.34495174101729,0.000822968885557636,0.00906847425412363
"LOC121106795",88.2827879774914,1.72968917570533,0.461375647270411,3.74898238764553,0.000177553552685014,0.0028202295312095
"FAM20C",1054.36197077853,1.04310108516648,0.295475802659019,3.53024198861462,0.0004151797405744,0.00541012075437638
"LOC107054601",37.2238744556938,1.84238809903866,0.535940979076969,3.43766976395747,0.000586742794907701,0.00704355159573509
"MMD2",2583.62068852439,-1.17006270654692,0.339775537595064,-3.4436343323261,0.000573951390355162,0.00697340703987363
"FSCN1",739.873299771377,2.65567898566378,0.421936405600469,6.29402665997597,3.09334662111995e-10,4.50665105276934e-08
"ATP5J2",5482.47381210672,-1.13091068407896,0.276662227974887,-4.08769455938025,4.35681251512815e-05,0.000934113216452203
"KCNJ12",607.471356436803,-1.28067917789561,0.27687819528007,-4.62542446363525,3.73832030018436e-06,0.000135646157805656
"SREBF1",2658.28082858861,1.43096930531836,0.214901922491036,6.65870872038405,2.76243784909532e-11,5.27952369137853e-09
"LOC124417202",13.7566953819435,7.40668829984101,1.77710799924162,4.16783240129571,3.07509894957023e-05,0.000698936173013571
"SOX8",229.809198786029,1.78794709970935,0.217018793693127,8.23867403040481,1.74129641157819e-16,9.67181325605961e-14
"RAB26",304.774745647471,1.75788074223684,0.397008644145591,4.42781477975121,9.51925901343413e-06,0.000276462924354213
"IL21R",102.823891365333,-2.71391548063321,0.578307700773115,-4.69285724019427,2.69415503000554e-06,0.000104318925468654
"VWA3A",25.7560710358704,2.62948321530428,0.588131830985087,4.4709078420395,7.78882585637889e-06,0.000232939356800777
"LOC771638",25.9910099947875,1.91532326079845,0.560117310071056,3.41950378315477,0.000627354601666457,0.00744863105545732
"LOC107054628",68.7628271191931,2.90331450828348,0.521444403287196,5.5678313737398,2.57929246765114e-08,2.13229508465262e-06
"GRIN2A",199.05551805422,-1.00609450824958,0.337760863390193,-2.97871842862772,0.00289456636653275,0.0229167138524513
"LOC112533470",301.3537554026,-1.50325236481473,0.421713760535498,-3.56462725547747,0.000364373636584917,0.00487678992218398
"RBFOX1",409.069603431914,-1.69911783493469,0.278950170352678,-6.09111596091331,1.1212629161627e-09,1.32862180479172e-07
"HBAD",885.034851331071,-1.42880519335909,0.541157151886823,-2.64027776104844,0.00828381032969103,0.0488670576833483
"HBA1",5455.99219257977,-1.86212164831733,0.501577910376408,-3.71252722616893,0.000205199978795727,0.00313571782104209
"LOC121111818",23.9456524873909,1.24866414180528,0.420331299289771,2.97066657637709,0.00297154204781611,0.023369994848621
"PAM16",1299.29786731928,-1.04496358220404,0.23911763690044,-4.37008158724455,1.24200122883792e-05,0.000334982243419806
"NLRC3",214.116339365832,-1.52101519436183,0.41803321305048,-3.63850322624523,0.000274227193429465,0.00393589066152719
"DNAAF8",13.7050350727241,2.30686658573974,0.714086938947691,3.23051222465885,0.00123568620066969,0.0123521804184296
"NOG2",770.601271798604,-1.57304374700037,0.372740045169348,-4.22021665604963,2.44067643177648e-05,0.000577656601357182
"ITGAD",11426.2229005637,-1.07359819444177,0.210138212472991,-5.10900983598953,3.2385149600766e-07,1.72856951652857e-05
"RIMBP2",779.971302627649,2.496712305856,0.468855032170909,5.32512639204413,1.00882866909919e-07,6.4499714980464e-06
"TMEM132C",38.1071479275928,3.10029703266633,0.841354454111121,3.68488812000378,0.000228803122964452,0.00340028988927272
"LOC107051607",19.8772642643076,-2.05925679836832,0.775836073999497,-2.65424213616761,0.00794867662334984,0.0473299089793702
"LOC101750545",33.1514528941978,1.62190212598893,0.53027343835423,3.05861468570386,0.00222362948481586,0.0188833208137205
"IFT81",142.826749892562,1.04061741330937,0.294325863868929,3.53559622532114,0.000406856038739443,0.00532260017318591
"CLIP1",6793.04509343769,-1.22989508920422,0.279902773836024,-4.39400822059997,1.11279604856823e-05,0.000307124797628133
"RAD9B",22.5786987333787,-2.38664350575133,0.508912365964559,-4.68969446483746,2.73613293124429e-06,0.000105130350522037
"PPTC7",5683.47613677526,-1.28203210063983,0.390479274047037,-3.2832270131843,0.00102625986334509,0.0107392533453424
"ALDH2",10932.9365027283,-1.11421947498666,0.197505062291471,-5.6414729934483,1.68601488852164e-08,1.4689817955188e-06
"MAPKAPK5",147.734561870936,-1.10479849405734,0.251099437070201,-4.39984456734752,1.08328442163337e-05,0.000302288076928256
"ISCU",3569.02874876273,-1.09866850319515,0.210574599920983,-5.21747876338084,1.81375011247513e-07,1.06044718747148e-05
"DAO",198.985420239864,1.00146842074915,0.213554921949396,4.68951224166332,2.73857051264222e-06,0.000105130350522037
"LOC121106852",149.670109493818,3.12566575066785,1.05591560916382,2.96014731058203,0.00307491973036644,0.0240235706758387
"VPS29L",27.3185162289451,-2.39990460024422,0.754486352772155,-3.18084560632068,0.00146845867160833,0.0140023521615699
"VPREB3",9.28184379397931,-4.58626675261689,1.69895251276873,-2.69946730008528,0.00694505805583779,0.0429063127857007
"LOC769646",42.0005342527985,-1.60531879534587,0.407059139420597,-3.94369918245997,8.02342919805126e-05,0.00151068252718393
"CHCHD10",10785.0622417141,-2.61241827338934,0.41735866181215,-6.25940830375092,3.86440876280586e-10,5.4948801080089e-08
"GSTT1L",1896.76785547951,1.36717813697587,0.327045337106674,4.18039330287082,2.91005332231711e-05,0.000669124032999539
"SXPH",175.510718101309,-1.40779878113025,0.26279708413566,-5.35698021825661,8.46243815105992e-08,5.44968752525141e-06
"PATZ1",86.053921750346,1.58450987932322,0.346191840760682,4.57697060635976,4.7175771531972e-06,0.000161561110444946
"CABP1",50.1596234477163,-2.67417449962343,0.740068158608647,-3.61341650565128,0.000302188694683828,0.0042343122078524
"LOC100858984",174.00907028666,-1.91751591180836,0.300340266183209,-6.38447829915244,1.71982767953571e-10,2.70515196248387e-08
"DYNLL1",378.251973156181,-1.52251151644439,0.319489583276157,-4.76544963010071,1.88432968145478e-06,7.82525134536852e-05
"CIT",588.851203244476,3.23666885507253,0.58141689644654,5.56686411223024,2.59364496170471e-08,2.1342335902472e-06
"TMEM233",1895.73332726808,1.43870509299667,0.393065010523478,3.66022173044765,0.000251997090047403,0.00368641669012555
"CFAP73",19.985316103919,1.8766931242061,0.616345519470008,3.04487185340434,0.00232779470075468,0.0195345717711113
"MTFP1",474.045862461181,-1.26097855736731,0.347928377333093,-3.62424751620676,0.000289803969721179,0.00411419788963597
"UQCR10",7897.9222973187,-1.01981586564386,0.239492862838037,-4.25823071952474,2.06051228742973e-05,0.000501006092979153
"LOC112533491",62.2866790030639,-1.42140259073036,0.454450384375721,-3.12773988008161,0.00176156006744722,0.0159778149743405
"NEFH",71.8052978693705,1.82473644330478,0.661346643818026,2.75912255752956,0.00579567947341665,0.0377392423857798
"RASAL1",21.7594372232668,-3.03387387872091,0.892270260103742,-3.40017370787206,0.000673430565408813,0.00783860829703749
"NOS1",1860.25630587556,-1.90703084089369,0.409337100370432,-4.65882725794439,3.18015921710486e-06,0.000118748214127777
"LOC121107016",54.1884716591537,-1.54201525566492,0.528703635612636,-2.91659665604172,0.00353873060317423,0.0264831148382395
"LOC107049095",148.298643806007,1.22948273377711,0.394317181274183,3.11800446991481,0.00182080042056269,0.0163216636770667
"LOC121106919",126.405278498413,1.73546774740729,0.38716776535089,4.48246962356084,7.37841480895573e-06,0.00022399285416499
"LOC121107011",106.236525378031,-2.39340748045511,0.597386392177042,-4.00646467980777,6.16343369491916e-05,0.00123314539056107
"LOC121106974",17.7606527949621,2.77304298553144,0.981344792790893,2.82575808818942,0.00471688720654455,0.0325339050787902
"MHCY36",114.681088714808,-4.97773563658367,0.718387626578396,-6.9290386588256,4.23710016212546e-12,9.41377728520225e-10
"LOC121106926",45.0072175500452,-1.10011118304016,0.411485513090066,-2.67351133404146,0.00750617396895122,0.0453946022879003
"MHCY14",24.9929203247035,-3.63202268481459,0.930559523319794,-3.90305251173752,9.4987084069804e-05,0.00171401059112355
"LOC124417242",211.359564228503,-4.60332573967095,0.645221901206281,-7.13448463399142,9.71504669472412e-13,2.57724238734368e-10
"LOC121106934",172.204498455682,-2.92309284094058,0.599205430692364,-4.87828162298702,1.07014057014539e-06,4.82758337405181e-05
"MHCY11",414.866872335626,-2.44596620147035,0.568320810609573,-4.30384767864974,1.67857092310611e-05,0.000428478265611625
"MHCY7",271.625444554302,-2.84717885025368,0.485705519290011,-5.86194460877364,4.57477645369756e-09,4.49237992751494e-07
"MHCYL",519.808727084656,-3.35469563801309,0.330082931231796,-10.1631902791644,2.89447157828425e-24,8.57438963873738e-21
"ZNFY4",17.3254690907886,-1.74969502990296,0.53951597302843,-3.24308290648283,0.00118243798230379,0.0119344989764154
"LOC121106918",138.23828803907,-4.54611183521227,1.31816969065641,-3.44880622535666,0.000563070612624978,0.00688309289463298
"MHCY35",95.2090643131696,-2.45361128074079,0.803870647620365,-3.05224638815215,0.00227135577020057,0.0191877744579586
"LOC107049124",517.465337025645,-5.44939537317458,0.646284843691802,-8.43187864664403,3.40159633210391e-17,2.62869448725282e-14
"LOC121106920",65.8691594204509,3.48655091861234,1.00732335375008,3.46120330242772,0.000537766530606118,0.0066422948679591
"TRIM39.2",39.4981555811667,-2.21658330338043,0.588889075957868,-3.7640081874078,0.000167211405059399,0.00269117739254308
"TRIM27.2",31.183339477361,-1.45843951586187,0.501016510452594,-2.91096098718261,0.00360319004167459,0.026818718509516
"TRIM39.1",11.6139675397558,-3.69226400043544,0.948300468714995,-3.89355918534838,9.87840870205828e-05,0.00176461141980285
"TRIM27.1",77.2449384412405,-1.6786396202068,0.521120134730968,-3.22121428118184,0.00127648669468132,0.0126259121933857
"BTN1",4649.01632149848,-1.01916276746272,0.35806979193943,-2.8462684940346,0.00442348803649117,0.0310272598108106
"BF1",35847.7935981765,-1.78589847704855,0.23129215609086,-7.72139664064953,1.15061886566762e-14,4.988073102043e-12
"CD1B",180.201537250833,1.21467216800767,0.399631473756798,3.03948074106614,0.00236986354165635,0.0198220962773647
"SH3BP5L",694.056014910034,-1.10291244360873,0.19162794066199,-5.75548868186266,8.63915104418168e-09,8.08169845575185e-07
"LOC112533553",389.745425859375,3.70771691559064,0.437176859091454,8.48104568777054,2.23178950785207e-17,1.83313589090307e-14
"CHIR-IG1-5",105.578499266963,2.51125263734049,0.741747097587177,3.38559145766707,0.000710250374732267,0.00817615943037002
"PRRT1",13.8606329429458,3.16516512816644,0.819806745017262,3.86086739027719,0.00011298521511391,0.00196113204436976
"PRF1",59.3625099073903,-2.99595853137212,0.598301052530403,-5.00744319051634,5.51578236985425e-07,2.75386280454465e-05
"EXFABP",949.120806531641,2.6986104047168,0.530658396552319,5.08540036726007,3.66851372742348e-07,1.91776949974191e-05
"CYSRT1",28.6989848385496,2.81301259586514,0.560711514378325,5.01686254648078,5.25221157604571e-07,2.6296565789475e-05
"LOC101748065",60.0646379353804,-2.09494682231106,0.332218669663648,-6.30592743156811,2.86473245252011e-10,4.20807889347871e-08
"GSL",301.536378463754,1.12575356764918,0.35800281600042,3.14453830343017,0.00166349132960564,0.0153037758242291
"TNFSF8",120.694847259486,-1.30915131953289,0.436804785676564,-2.99710846231952,0.00272553722672254,0.0219103114734357
"COL27A1",177.113632875805,1.13481714512545,0.370471653433943,3.06316862466186,0.00219006612940201,0.0186517658763734
"PTGES2",2664.42743226116,-1.11622898378327,0.260573900004799,-4.28373288254393,1.83783540480999e-05,0.000457502611836033
"NCS1",68.6588508297883,1.22496813855794,0.39096396829405,3.13319957310394,0.00172911828848143,0.0157606915176764
"PLPP7",3144.10898506956,-1.2467784697286,0.287878153822698,-4.33092422322701,1.48484778810815e-05,0.000386974847299623
"LOC101749173",105.123786012091,1.93680395986004,0.490228106646878,3.95082194105032,7.78832541274265e-05,0.00147721158519374
"TMEM8C",72.6029159688848,4.04138480862647,0.618126151716882,6.53812299868123,6.22956844609265e-11,1.0962806887213e-08
"SARDH",507.380341464152,2.0673462941643,0.511594681399824,4.04098472741669,5.32272251611978e-05,0.00109497766205455
"LOC417142",25.3498613224446,2.24164965259162,0.584234797957129,3.8368985559058,0.000124597910344416,0.00211721152816602
"FAM69B",147.018111390846,1.27159628093851,0.315460250491268,4.03092395621396,5.55580180448276e-05,0.00113586139089134
"KCNT1",843.273703484999,1.03178406055367,0.377729202893976,2.73154432500491,0.00630382607664535,0.040001501137556
"STOM",1748.14256178093,1.03665254237196,0.230248319230637,4.5023240379599,6.72143981071186e-06,0.000211399114632921
"LOC107052170",80.7599738042245,1.31113323252808,0.358950437383138,3.65268598664109,0.000259511506170872,0.00377151063833285
"GSG1L2",596.090041088302,-1.14004726710246,0.340930953350661,-3.34392420488108,0.000826023017878116,0.00909648892178788
"GLP2R",39.9472643493478,-4.23331948432064,0.579907203705969,-7.29999464960444,2.87779171107539e-13,8.81894308149206e-11
"MYH1F",159760.124399398,5.46566993361293,0.892974844325145,6.12074345469781,9.31397580793169e-10,1.12616738782434e-07
"LOC107054725",1971.10301526007,5.80331188724431,1.44593236172597,4.0135431233568,5.98140688289535e-05,0.00120400369124102
"LOC107054726",546.848232542582,5.35434791336107,0.816539931740803,6.55736199201673,5.47679554672007e-11,9.83278424721238e-09
"MYH1G",31075.2232537815,-1.1130472183735,0.370728910245808,-3.0023210696881,0.0026792942855981,0.0216856906339803
"PIK3R6",1590.78328661014,-1.74753830308142,0.268985834178519,-6.4967670450691,8.2064384007381e-11,1.40251188591076e-08
"LOC101750578",312.260732419179,1.64630672774213,0.531439739881336,3.09782390024075,0.00194947232765735,0.0171195262607617
"FN3K",145.239732161418,-1.23647933250215,0.372743269223744,-3.31724120753992,0.000909110934730214,0.00978119718758766
"MGAT5B",710.918548526279,-1.49927636824632,0.528142350864226,-2.83877323186254,0.00452873284870695,0.0315960308237108
"JMJD6",5747.26553270865,-1.24278394952131,0.238855426626891,-5.20308023590615,1.96012189785846e-07,1.12010287781442e-05
"AANAT",28.9696893490711,3.05641272416652,1.12923665243737,2.70661842012432,0.00679723351947317,0.0422574426635594
"NOTUM",834.503078192944,-1.03517752828997,0.181534496060845,-5.70237365763811,1.18150478725061e-08,1.05527970294434e-06
"CA10",34.6834747747398,-3.78344939514129,0.818652150126235,-4.6215592233623,3.8086656951732e-06,0.000137312827720098
"PCTP",571.358083658747,-1.1685256309943,0.243754195655385,-4.79386879004267,1.63595294762062e-06,6.92319706928785e-05
"C17orf58",247.00474995378,3.02144473352197,0.362315859538284,8.33925607720384,7.47593578498502e-17,4.78711437726443e-14
"CACNG1",19517.0543442314,1.00380826932479,0.325727104303616,3.08174621043853,0.0020579021013919,0.0177991931737948
"CACNG4",30.5997290527464,1.33677287604284,0.42331955461314,3.15783398493008,0.0015894604775962,0.0147833964043929
"SLC16A6",459.345568153784,3.03301833638517,0.630426604630509,4.81105701140708,1.50134180812597e-06,6.46122259022544e-05
